"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"11",70,21,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-3.64844066693667,1549,2959
"12",100,70,0.7,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,3.26444066693667,1799,2575
"13",60,30,0.5,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-4.46644066693667,1719,3777
"14",10,7,0.7,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.60644066693667,472,917
"15",60,48,0.8,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.41744066693667,384,728
"16",100,90,0.9,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.99444066693667,508,1305
"17",80,72,0.9,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,1.18244066693667,0,493
"18",80,64,0.8,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,1.76644066693667,409,1077
"19",60,54,0.9,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.95344066693667,1004,1264
"20",70,49,0.7,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.73044066693667,0,1041
"21",90,45,0.5,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-3.65844066693667,1795,2969
"22",30,9,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-2.59244066693667,1308,1903
"23",40,24,0.6,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-4.40244066693667,973,3713
"24",40,32,0.8,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-2.23244066693667,494,1543
"25",80,48,0.6,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-3.90244066693667,1976,3213
"26",40,20,0.5,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,2.23944066693667,300,1550
"27",30,12,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,2.12144066693667,742,1432
"28",70,42,0.6,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-5.34944066693667,3226,4660
"29",30,21,0.7,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,2.03244066693667,649,1343
"30",100,30,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,1.28044066693667,210,591
"31",20,14,0.7,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,1.89744066693667,312,1208
"32",20,16,0.8,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-5.70144066693667,2162,5012
"33",90,72,0.8,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.69244066693667,208,1003
"34",40,12,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,3.59744066693667,1084,2908
"35",30,27,0.9,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-3.40944066693667,1296,2720
"36",50,40,0.8,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-3.95144066693667,1018,3262
"37",10,3,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-3.30044066693667,1291,2611
"38",40,28,0.7,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-3.71844066693667,1949,3029
"39",90,63,0.7,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.13944066693667,42,450
"40",50,25,0.5,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-2.04644066693667,884,1357
"41",70,28,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.21744066693667,0,528
"42",10,5,0.5,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-4.14644066693667,1872,3457
"43",80,56,0.7,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.60644066693667,300,917
"44",30,18,0.6,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.40944066693667,186,720
"45",100,80,0.8,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.40144066693667,112,712
"46",70,35,0.5,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-2.16244066693667,122,1473
"47",50,35,0.7,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.01944066693667,0,330
"48",30,15,0.5,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.10644066693667,0,417
"49",70,56,0.8,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.52944066693667,162,840
"50",60,42,0.7,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.72844066693667,522,1039
"51",20,10,0.5,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.36344066693667,0,674
"52",90,54,0.6,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.13444066693667,0,445
"53",50,20,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-3.93744066693667,584,3248
"54",100,60,0.6,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.76644066693667,556,1077
"55",10,4,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-2.03744066693667,130,1348
"56",90,81,0.9,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-7.32144066693667,2718,6632
"57",20,12,0.6,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-12.1704406669367,5787,11481
"58",70,63,0.9,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.41244066693667,159,723
"59",90,36,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.43444066693667,0,745
"60",10,9,0.9,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.71544066693667,0,1026
"61",40,16,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.83844066693667,125,1149
"62",100,40,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-2.53944066693667,1126,1850
"63",50,30,0.6,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.85244066693667,0,1163
"64",90,27,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-1.98644066693667,307,1297
"65",50,15,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-4.12844066693667,1203,3439
"66",20,18,0.9,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-2.20944066693667,678,1520
"67",60,24,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,5.51444066693667,1732,4825
"68",30,24,0.8,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-3.11244066693667,985,2423
"69",60,18,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-2.25544066693667,1136,1566
"70",80,24,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-2.10944066693667,796,1420
"71",60,24,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.9578032684,1152,1725
"72",40,20,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.6898032684,1866,2457
"73",60,18,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.9498032684,0,717
"74",80,32,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.4188032684,370,1186
"75",90,36,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.5278032684,619,1295
"76",90,54,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.6278032684,739,1395
"77",20,16,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.8758032684,1845,3643
"78",30,24,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.4628032684,948,1230
"79",80,48,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.4308032684,212,1198
"80",40,16,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.1148032684,332,882
"81",90,45,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.3348032684,648,1102
"82",10,9,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,4.4758032684,1998,3243
"83",40,28,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,2.9158032684,1269,1683
"84",80,64,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.8718032684,240,639
"85",20,18,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,6.7118032684,2608,5479
"86",60,48,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,2.5068032684,1274,1274
"87",60,42,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.8788032684,730,1646
"88",40,32,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,1.8118032684,579,579
"89",50,30,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,2.4758032684,323,1243
"90",70,28,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.7158032684,198,483
"91",100,90,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.4808032684,0,248
"92",20,10,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.0188032684,506,786
"93",20,14,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,1.8878032684,524,655
"94",100,80,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.7638032684,0,531
"95",50,45,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.6908032684,1164,2458
"96",60,30,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.0628032684,252,830
"97",20,8,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.7828032684,1300,2550
"98",10,3,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.7448032684,1314,2512
"99",50,25,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,1.4988032684,0,266
"100",10,6,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,1.5108032684,0,278
"101",40,36,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,7.7658032684,2815,6533
"102",100,50,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.3298032684,472,1097
"103",100,60,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,2.8898032684,759,1657
"104",70,49,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.6258032684,372,393
"105",10,8,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.4158032684,1302,2183
"106",80,72,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-5.0568032684,1568,3824
"107",70,63,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.7928032684,326,560
"108",30,21,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,1.6438032684,0,411
"109",30,27,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,1.6258032684,68,393
"110",20,12,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.2178032684,1799,2985
"111",70,42,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,2.3778032684,769,1145
"112",30,12,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,2.7808032684,1542,1548
"113",50,15,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-5.6388032684,1776,4406
"114",90,27,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.5698032684,0,337
"115",60,36,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.6418032684,1000,1409
"116",10,5,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.6408032684,0,408
"117",80,56,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.1468032684,376,1914
"118",50,20,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.1948032684,480,1962
"119",30,18,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.8718032684,0,639
"120",10,4,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,3.2138032684,1634,1981
"121",50,35,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.6848032684,462,1452
"122",40,24,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,1.9778032684,745,745
"123",100,30,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,2.3668032684,438,1134
"124",70,35,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-5.2278032684,1785,3995
"125",30,9,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.3298032684,798,1097
"126",80,40,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.1648032684,1082,2932
"127",70,56,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.2208032684,800,988
"128",100,40,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.7218032684,0,489
"129",60,54,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.6928032684,0,460
"130",50,40,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.8278032684,0,595
"131",70,21,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.8388032684,2368,3606
"132",90,63,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.6858032684,0,453
"133",20,6,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-5.8018032684,2109,4569
"134",90,81,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.4178032684,1081,2185
"135",90,72,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,1.9598032684,0,727
"136",80,24,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,2.3208032684,260,1088
"137",30,15,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,1.9598032684,0,727
"138",100,70,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-1.7308032684,0,498
"139",40,12,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.3298032684,0,1097
"140",10,7,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,1.8328032684,600,600
"141",60,24,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,4.74919147833333,1982,2486
"142",40,20,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-9.51319147833333,3010,7250
"143",60,18,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.04019147833333,0,777
"144",80,32,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.55919147833333,0,1296
"145",90,36,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.66919147833333,748,2406
"146",90,54,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.47919147833333,232,1216
"147",20,16,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.08419147833333,476,1821
"148",30,24,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-2.61519147833333,206,352
"149",80,48,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.80219147833333,1179,1539
"150",40,16,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.99819147833333,1066,2735
"151",90,45,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.03019147833333,0,767
"152",10,9,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,5.37419147833333,578,3111
"153",40,28,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.06619147833333,346,803
"154",80,64,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-2.82219147833333,543,559
"155",20,18,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.09619147833333,514,833
"156",60,48,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.07819147833333,429,815
"157",60,42,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,2.84619147833333,117,583
"158",40,32,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.69919147833333,198,1436
"159",50,30,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,2.99019147833333,339,727
"160",70,28,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,2.97919147833333,308,716
"161",100,90,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.15519147833333,454,892
"162",20,10,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.84719147833333,1972,2584
"163",20,14,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,6.76219147833333,2278,4499
"164",100,80,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.11919147833333,554,856
"165",50,45,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,2.93319147833333,204,670
"166",60,30,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.28319147833333,988,1020
"167",20,8,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,4.45219147833333,730,2189
"168",10,3,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,4.43119147833333,914,2168
"169",50,25,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.97919147833333,854,1716
"170",10,6,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-5.15719147833333,1492,2894
"171",40,36,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,2.61319147833333,120,350
"172",100,50,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.25919147833333,546,996
"173",100,60,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-2.78019147833333,244,517
"174",70,49,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,4.64019147833333,1204,2377
"175",10,8,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.95719147833333,542,1694
"176",80,72,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-2.58819147833333,171,325
