"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"2586",300,100,0.6,0.7,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.91039922763333,293,775
"2587",400,200,0.9,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.76239922763333,627,627
"2588",400,100,0.7,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,2.19739922763333,514,1062
"2589",500,100,0.7,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,2.42539922763333,451,1290
"2590",400,100,0.6,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.21939922763333,0,84.0000000000001
"2591",500,200,0.6,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.40339922763333,0,268
"2592",500,200,0.8,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.72839922763333,559,593
"2593",500,100,0.8,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.35739922763333,0,222
"2594",400,100,0.7,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.35939922763333,0,224
"2595",300,100,0.9,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.59839922763333,0,463
"2596",500,100,0.4,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.68839922763333,553,553
"2597",400,100,0.5,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.24439922763333,0,109
"2598",400,100,0.6,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.74639922763333,611,611
"2599",500,100,0.9,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.21139922763333,0,76.0000000000001
"2600",300,100,0.8,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.20639922763333,0,71
"2601",500,100,0.4,0.6,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.59439922763333,459,459
"2602",500,100,0.6,0.7,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.46639922763333,331,331
"2603",500,100,0.4,0.7,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.41039922763333,0,275
"2604",500,200,0.6,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-2.08439922763333,545,949
"2605",500,200,0.7,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.24039922763333,0,105
"2606",500,300,0.9,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.24039922763333,0,105
"2607",400,100,0.4,0.5,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.49839922763333,0,363
"2608",400,100,0.8,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-2.20839922763333,913,1073
"2609",500,200,0.6,0.7,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.80339922763333,477,668
"2610",400,200,0.7,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.84339922763333,300,708
"2611",300,100,0.6,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.44439922763333,0,309
"2612",400,100,0.9,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.58739922763333,452,452
"2613",500,100,0.4,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.33839922763333,0,203
"2614",300,100,0.7,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-2.34339922763333,308,1208
"2615",400,200,0.8,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,2.80439922763333,854,1669
"2616",500,100,0.3,0.5,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.40939922763333,0,274
"2617",500,200,0.7,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.37039922763333,0,235
"2618",400,100,0.5,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-2.54039922763333,832,1405
"2619",500,100,0.5,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-2.25839922763333,620,1123
"2620",500,100,0.5,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.47239922763333,219,337
"2621",500,300,0.7,0.8,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.31239922763333,0,177
"2622",400,100,0.4,0.6,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.40439922763333,0,269
"2623",400,100,0.8,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.34739922763333,0,212
"2624",500,100,0.6,1,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.96039922763333,332,825
"2625",500,300,0.8,0.9,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,1.48539922763333,350,350
"2626",500,200,0.5,0.7,37,1.55015768836667,0.135255258242193,0.665602538366667,1.13539922763333,0.455814644633333,0.60945952869,0.780436934513333,-1.29639922763333,0,161
"2627",500,200,0.4,0.5,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-1.7408125182,483,1313
"2628",300,100,0.9,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.7258125182,193,298
"2629",500,300,0.7,0.8,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.6028125182,0,175
"2630",400,200,0.7,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.6018125182,0,174
"2631",500,100,0.4,0.7,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.4988125182,0,71
"2632",400,100,0.4,0.6,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,0.8018125182,69,374
"2633",500,100,0.7,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,0.8368125182,0,409
"2634",500,200,0.8,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,0.5848125182,0,157
"2635",500,100,0.3,0.4,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,1.0468125182,355,619
"2636",400,100,0.5,0.6,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,1.0728125182,292,645
"2637",500,100,0.3,0.5,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.6328125182,0,205
"2638",500,100,0.4,0.8,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.6278125182,0,200
"2639",500,200,0.5,0.7,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.6518125182,130,224
"2640",500,100,0.7,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.5148125182,0,87
"2641",500,100,0.6,0.8,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.5098125182,0,82
"2642",500,200,0.6,0.7,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.9268125182,184,499
"2643",400,100,0.7,0.8,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-1.1848125182,419,757
"2644",500,100,0.5,0.7,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.4538125182,0,26
"2645",400,100,0.8,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.4568125182,0,29
"2646",500,100,0.8,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.4998125182,0,72
"2647",400,200,0.6,0.7,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.7568125182,237,329
"2648",500,300,0.8,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.6838125182,66,256
"2649",400,100,0.6,0.7,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.6028125182,81,175
"2650",500,100,0.8,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.5038125182,0,76
"2651",500,100,0.4,0.5,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.5398125182,6,112
"2652",500,100,0.4,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.4908125182,0,63
"2653",400,100,0.6,0.8,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.4898125182,0,62
"2654",400,100,0.6,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.4968125182,0,69
"2655",500,100,0.6,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.5368125182,0,109
"2656",500,100,0.4,0.6,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.5708125182,0,143
"2657",500,300,0.8,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.4728125182,0,45
"2658",500,100,0.5,0.8,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.4728125182,0,45
"2659",300,100,0.7,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.5178125182,0,90
"2660",500,300,0.9,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.8638125182,0,436
"2661",500,100,0.4,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.5818125182,0,154
"2662",500,100,0.5,0.6,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-1.0238125182,324,596
"2663",400,100,0.5,0.8,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.4968125182,0,69
"2664",500,200,0.7,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.4928125182,0,65
"2665",500,200,0.8,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.6378125182,124,210
"2666",500,100,0.5,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.6978125182,70,270
"2667",400,100,0.5,0.7,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.8128125182,141,385
"2668",400,100,0.6,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-1.3158125182,523,888
"2669",300,100,0.6,0.8,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.8888125182,233,461
"2670",500,200,0.9,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-1.0508125182,260,623
"2671",400,100,0.5,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.6168125182,94,189
"2672",400,200,0.8,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,1.2758125182,391,848
"2673",500,200,0.7,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,0.9938125182,247,566
"2674",500,100,0.9,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,1.9458125182,1026,1518
"2675",500,100,0.7,0.8,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-1.1788125182,247,751
"2676",500,200,0.5,0.6,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,1.1198125182,175,692
"2677",400,100,0.7,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-1.0148125182,113,587
"2678",500,100,0.6,0.7,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-2.5718125182,1096,2144
"2679",500,200,0.6,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-1.5118125182,491,1084
"2680",500,100,0.6,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,1.1828125182,306,755
"2681",400,200,0.8,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.5048125182,0,77
"2682",400,100,0.5,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.9078125182,216,480
"2683",300,100,0.8,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.9678125182,328,540
"2684",400,200,0.9,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,1.8378125182,522,1410
"2685",400,100,0.9,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.5318125182,0,104
"2686",400,200,0.7,0.8,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.5148125182,0,87
"2687",500,200,0.6,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.6608125182,29,233
"2688",400,100,0.7,1,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.9738125182,168,546
"2689",500,100,0.5,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-0.9258125182,171,498
"2690",300,100,0.7,0.9,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,-1.6148125182,496,1187
"2691",300,100,0.6,0.7,38,1.2442142289,0.0933574351550367,0.615495326933333,0.4278125182,0.312021714066667,0.604957233483333,0.82017068795,1.2158125182,471,788
