"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"1227",30,27,0.9,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,9.2077648145,3606,8097
"1228",20,12,0.6,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,3.6227648145,878,2512
"1229",70,42,0.6,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-3.1077648145,1258,1997
"1230",30,12,0.4,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-2.8517648145,933,1741
"1231",50,15,0.3,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,8.5137648145,4186,7403
"1232",90,27,0.3,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,3.2507648145,1214,2140
"1233",60,36,0.6,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-4.0007648145,1324,2890
"1234",10,5,0.5,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-10.8507648145,2014,9740
"1235",80,56,0.7,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-4.3257648145,999,3215
"1236",50,20,0.4,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-6.4867648145,3022,5376
"1237",30,18,0.6,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,2.1557648145,788,1045
"1238",10,4,0.4,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,5.2657648145,2196,4155
"1239",50,35,0.7,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,3.1087648145,1082,1998
"1240",40,24,0.6,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,6.5807648145,3246,5470
"1241",100,30,0.3,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-4.6617648145,1903,3551
"1242",70,35,0.5,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-5.0807648145,2586,3970
"1243",30,9,0.3,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-3.3167648145,1710,2206
"1244",80,40,0.5,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-2.5877648145,586,1477
"1245",70,56,0.8,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-2.8007648145,1100,1690
"1246",100,40,0.4,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-2.3017648145,712,1191
"1247",60,54,0.9,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,4.9377648145,1264,3827
"1248",50,40,0.8,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-3.3097648145,1177,2199
"1249",70,21,0.3,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-3.8757648145,1138,2765
"1250",90,63,0.7,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-8.2637648145,2062,7153
"1251",20,6,0.3,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-1.7727648145,0,662
"1252",90,81,0.9,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-9.6667648145,3444,8556
"1253",90,72,0.8,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,2.0057648145,256,895
"1254",80,24,0.3,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,5.7457648145,1306,4635
"1255",30,15,0.5,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-1.9967648145,0,886
"1256",100,70,0.7,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-7.5637648145,3697,6453
"1257",40,12,0.3,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,5.5657648145,2211,4455
"1258",10,7,0.7,1,18,0.0981126199213647,0.5029092541848,0.4118597362,1.1107648145,0.232712704506667,0.163365241763333,-5.7997648145,2762,4689
"1259",60,24,0.4,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-4.14141963996667,1198,3200
"1260",40,20,0.5,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-4.06741963996667,1910,3126
"1261",60,18,0.3,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-5.90941963996667,1286,4968
"1262",80,32,0.4,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.54941963996667,0,1608
"1263",90,36,0.4,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.51041963996667,1042,1569
"1264",90,54,0.6,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-6.61941963996667,3902,5678
"1265",20,16,0.8,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-7.82241963996667,2917,6881
"1266",30,24,0.8,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.00641963996667,1065,1065
"1267",80,48,0.6,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-4.40841963996667,1603,3467
"1268",40,16,0.4,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-1.99741963996667,240,1056
"1269",90,45,0.5,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.13641963996667,692,1195
"1270",10,9,0.9,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.05641963996667,0,1115
"1271",40,28,0.7,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-7.40641963996667,4308,6465
"1272",80,64,0.8,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-3.62241963996667,948,2681
"1273",20,18,0.9,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-5.55641963996667,2795,4615
"1274",60,48,0.8,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-7.64641963996667,2667,6705
"1275",60,42,0.7,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-3.44941963996667,1034,2508
"1276",40,32,0.8,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.19641963996667,648,1255
"1277",50,30,0.6,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.62441963996667,802,1683
"1278",70,28,0.4,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-3.81941963996667,1360,2878
"1279",100,90,0.9,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-1.89641963996667,0,955
"1280",20,10,0.5,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-5.71141963996667,2906,4770
"1281",20,14,0.7,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-5.17641963996667,2603,4235
"1282",100,80,0.8,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-3.54641963996667,1237,2605
"1283",50,45,0.9,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-5.40641963996667,1083,4465
"1284",60,30,0.5,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-4.27341963996667,1190,3332
"1285",20,8,0.4,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-5.36641963996667,2805,4425
"1286",10,3,0.3,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-6.91641963996667,3053,5975
"1287",50,25,0.5,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-8.20941963996667,3614,7268
"1288",10,6,0.6,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-8.05141963996667,3016,7110
"1289",40,36,0.9,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-6.47141963996667,2998,5530
"1290",100,50,0.5,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-6.59741963996667,1548,5656
"1291",100,60,0.6,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.85441963996667,809,1913
"1292",70,49,0.7,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.68141963996667,650,1740
"1293",10,8,0.8,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,7.09041963996667,2958,6149
"1294",80,72,0.9,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.13141963996667,228,1190
"1295",70,63,0.9,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.89041963996667,888,1949
"1296",30,21,0.7,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-1.96341963996667,284,1022
"1297",30,27,0.9,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,6.71541963996667,1886,5774
"1298",20,12,0.6,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-4.23341963996667,1242,3292
"1299",70,42,0.6,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.03641963996667,306,1095
"1300",30,12,0.4,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.55041963996667,488,1609
"1301",50,15,0.3,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.48141963996667,612,1540
"1302",90,27,0.3,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-3.04441963996667,845,2103
"1303",60,36,0.6,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-7.27341963996667,2938,6332
"1304",10,5,0.5,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-1.90441963996667,131,963
"1305",80,56,0.7,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.72841963996667,631,1787
"1306",50,20,0.4,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-8.87041963996667,2410,7929
"1307",30,18,0.6,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-4.91841963996667,1755,3977
"1308",10,4,0.4,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-9.17741963996667,3604,8236
"1309",50,35,0.7,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-3.25241963996667,1030,2311
"1310",40,24,0.6,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-3.91141963996667,848,2970
"1311",100,30,0.3,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-4.94241963996667,998,4001
"1312",70,35,0.5,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.25841963996667,147,1317
"1313",30,9,0.3,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-4.75841963996667,1654,3817
"1314",80,40,0.5,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.24741963996667,578,1306
"1315",70,56,0.8,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.48741963996667,610,1546
"1316",100,40,0.4,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-1.80641963996667,41.0000000000001,865
"1317",60,54,0.9,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-3.08841963996667,545,2147
"1318",50,40,0.8,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.77141963996667,996,1830
"1319",70,21,0.3,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-4.91341963996667,2042,3972
"1320",90,63,0.7,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-3.57541963996667,1220,2634
"1321",20,6,0.3,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-7.18541963996667,2442,6244
"1322",90,81,0.9,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-3.00841963996667,800,2067
"1323",90,72,0.8,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-3.36541963996667,1292,2424
"1324",80,24,0.3,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-3.01941963996667,596,2078
"1325",30,15,0.5,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.07041963996667,252,1129
"1326",100,70,0.7,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-4.41841963996667,1422,3477
"1327",40,12,0.3,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-4.53441963996667,1769,3593
"1328",10,7,0.7,1,19,0.163820841643333,0.417475858423333,0.342422754176667,0.941419639966667,0.0744830716433333,0.731129277873333,-2.11241963996667,470,1171
"1329",60,24,0.4,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,-5.52949914476333,2932,4850
"1330",40,20,0.5,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,-2.75649914476333,1040,2077
"1331",60,18,0.3,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,-2.09349914476333,1154,1414
"1332",80,32,0.4,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,-7.36449914476333,3941,6685
"1333",90,36,0.4,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,-3.02549914476333,958,2346
"1334",90,54,0.6,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,1.63649914476333,957,957
"1335",20,16,0.8,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,-2.23149914476333,692,1552
"1336",30,24,0.8,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,1.75949914476333,788,1080
"1337",80,48,0.6,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,-2.50749914476333,366,1828
"1338",40,16,0.4,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,-2.25349914476333,480,1574
"1339",90,45,0.5,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,-3.29849914476333,1261,2619
"1340",10,9,0.9,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,-9.84249914476333,5253,9163
"1341",40,28,0.7,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,1.95849914476333,1279,1279
"1342",80,64,0.8,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,2.27549914476333,454,1596
"1343",20,18,0.9,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,5.28249914476333,1436,4603
"1344",60,48,0.8,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,3.81349914476333,1856,3134
"1345",60,42,0.7,1,20,0.155855906827333,0.466739287855333,0.3860617542,0.679499144763333,0.115386649883333,0.0690571691333333,1.73849914476333,0,1059
