"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"1717",20,12,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-6.17110788942667,2492,5524
"1718",70,42,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.22610788942667,1579,1579
"1719",30,12,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.72010788942667,1285,2073
"1720",50,15,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.95010788942667,1127,2303
"1721",90,27,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.98910788942667,524,1342
"1722",60,36,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.78610788942667,1235,3139
"1723",10,5,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,5.40110788942667,2046,4754
"1724",80,56,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.15910788942667,832,1512
"1725",50,20,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-4.20110788942667,3242,3554
"1726",30,18,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.84010788942667,1482,2193
"1727",10,4,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.28710788942667,436,2640
"1728",50,35,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.61810788942667,277,971
"1729",40,24,0.6,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.60610788942667,390,959
"1730",100,30,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.74010788942667,782,2093
"1731",70,35,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.31410788942667,1429,2667
"1732",30,9,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-5.83410788942667,2231,5187
"1733",80,40,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.77810788942667,1097,2131
"1734",70,56,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.52010788942667,1908,2873
"1735",100,40,0.4,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.44210788942667,777,1795
"1736",60,54,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.95110788942667,660,1304
"1737",50,40,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.84210788942667,607,1195
"1738",70,21,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-5.47010788942667,2182,4823
"1739",90,63,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.76210788942667,0,1115
"1740",20,6,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.65910788942667,174,2012
"1741",90,81,0.9,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-6.19410788942667,2651,5547
"1742",90,72,0.8,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-1.48910788942667,400,842
"1743",80,24,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,4.19410788942667,1635,3547
"1744",30,15,0.5,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-3.34810788942667,1135,2701
"1745",100,70,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-2.34210788942667,904,1695
"1746",40,12,0.3,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-4.04910788942667,1090,3402
"1747",10,7,0.7,1,25,0.288670953033333,0.2575736137388,0.33680067363,0.647107889426667,0.572947721033333,0.0693294901833333,0.750253954133333,-5.52710788942667,3206,4880
"1748",60,24,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.88354492582,1956,3318
"1749",40,20,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-5.74654492582,2985,5181
"1750",60,18,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.98154492582,92,1416
"1751",80,32,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.49254492582,349,1927
"1752",90,36,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.36754492582,2252,3802
"1753",90,54,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.33454492582,485,769
"1754",20,16,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.62654492582,450,2061
"1755",30,24,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.56754492582,608,2002
"1756",80,48,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.87954492582,1262,2314
"1757",40,16,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.03854492582,1599,2473
"1758",90,45,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.54154492582,558,1976
"1759",10,9,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.62154492582,1702,3056
"1760",40,28,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.44754492582,2712,3882
"1761",80,64,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-8.58654492582,4628,8021
"1762",20,18,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.53954492582,1908,3974
"1763",60,48,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-10.66954492582,4150,10104
"1764",60,42,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.79754492582,1184,2232
"1765",40,32,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.29954492582,888,1734
"1766",50,30,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.64754492582,794,2082
"1767",70,28,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.63054492582,1097,2065
"1768",100,90,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.28254492582,1259,2717
"1769",20,10,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.05854492582,912,2493
"1770",20,14,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-7.13954492582,3004,6574
"1771",100,80,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.04354492582,806,1478
"1772",50,45,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.40454492582,762,1839
"1773",60,30,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.01854492582,1428,2453
"1774",20,8,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.45854492582,1623,2893
"1775",10,3,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.45954492582,1118,2894
"1776",50,25,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-9.18254492582,4299,8617
"1777",10,6,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.85054492582,1607,2285
"1778",40,36,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.03254492582,1499,2467
"1779",100,50,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-6.24754492582,3320,5682
"1780",100,60,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.85854492582,646,2293
"1781",70,49,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-7.89454492582,4303,7329
"1782",10,8,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.61454492582,1290,3049
"1783",80,72,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-6.56854492582,2453,6003
"1784",70,63,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,2.11054492582,1388,1545
"1785",30,21,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.18754492582,734,1622
"1786",30,27,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.95554492582,640,1390
"1787",20,12,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.08654492582,1703,2521
"1788",70,42,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.17354492582,386,1608
"1789",30,12,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.85954492582,2000,3294
"1790",50,15,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.66954492582,1412,3104
"1791",90,27,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.74954492582,248,1184
"1792",60,36,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.95354492582,754,1388
"1793",10,5,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-10.15454492582,3328,9589
"1794",80,56,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-13.28854492582,4128,12723
"1795",50,20,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.79854492582,960,2233
"1796",30,18,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.91254492582,626,1347
"1797",10,4,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-8.93554492582,5420,8370
"1798",50,35,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.11754492582,1330,2552
"1799",40,24,0.6,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-6.04054492582,1803,5475
"1800",100,30,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.54854492582,2252,3983
"1801",70,35,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-5.28154492582,1554,4716
"1802",30,9,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.71754492582,274,1152
"1803",80,40,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.59454492582,307,1029
"1804",70,56,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,7.04654492582,1954,6481
"1805",100,40,0.4,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-7.82054492582,2715,7255
"1806",60,54,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.21454492582,546,1649
"1807",50,40,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.54254492582,1035,1977
"1808",70,21,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-5.06854492582,1897,4503
"1809",90,63,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-9.18654492582,5527,8621
"1810",20,6,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-9.70654492582,3288,9141
"1811",90,81,0.9,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-2.50454492582,1293,1939
"1812",90,72,0.8,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-1.95654492582,764,1391
"1813",80,24,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-5.07954492582,2096,4514
"1814",30,15,0.5,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-3.86454492582,1451,3299
"1815",100,70,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-4.86754492582,1756,4302
"1816",40,12,0.3,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-6.17654492582,3794,5611
"1817",10,7,0.7,1,26,0.143806665108,0.413120454787933,0.321176431693333,0.56554492582,0.538124348533333,0.09834203046,0.669728022256667,-8.19654492582,3778,7631
"1818",60,24,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.78536263045,1837,2685
"1819",40,20,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.53836263045,1076,2438
"1820",60,18,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.97536263045,647,875
"1821",80,32,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.76636263045,452,666
"1822",90,36,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.67236263045,1248,2572
"1823",90,54,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.42736263045,627,1327
"1824",20,16,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.96036263045,854,1860
"1825",30,24,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-8.36736263045,2893,8267
"1826",80,48,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.49736263045,912,2397
"1827",40,16,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.05436263045,782,1954
"1828",90,45,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.58136263045,285,481
"1829",10,9,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.88336263045,335,783
"1830",40,28,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.23236263045,538,1132
"1831",80,64,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.05336263045,442,953
"1832",20,18,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.46336263045,1458,2363
"1833",60,48,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.67236263045,174,572
"1834",60,42,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.72136263045,353,621
"1835",40,32,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.01136263045,950,1911
"1836",50,30,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.09736263045,854,1997
"1837",70,28,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.67136263045,1407,2571
"1838",100,90,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.81436263045,272,714
"1839",20,10,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.90336263045,422,803
"1840",20,14,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,7.16136263045,3020,7061
"1841",50,45,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.30636263045,1304,2206
"1842",60,30,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-3.84636263045,2018,3746
"1843",20,8,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.04336263045,964,1943
"1844",10,3,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.26336263045,865,2163
"1845",50,25,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.42536263045,1236,2325
"1846",10,6,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.52236263045,1288,2422
"1847",40,36,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.64536263045,456,1545
"1848",100,50,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.84336263045,265,743
"1849",100,60,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.82336263045,553,723
"1850",70,49,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-5.67036263045,2618,5570
"1851",10,8,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-4.69436263045,2554,4594
"1852",80,72,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,2.44636263045,1032,2346
"1853",70,63,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.56436263045,876,1464
"1854",30,21,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.01436263045,948,1914
"1855",30,27,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.73336263045,674,1633
"1856",20,12,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,5.31036263045,2754,5210
"1857",70,42,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-4.25436263045,1582,4154
"1858",30,12,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.42236263045,1008,2322
"1859",50,15,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.03836263045,852,1938
"1860",90,27,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.64236263045,818,1542
"1861",60,36,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.64436263045,342,544
"1862",80,56,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.65336263045,257,553
"1863",50,20,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.76436263045,530,1664
"1864",30,18,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.60636263045,814,1506
"1865",10,4,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.53836263045,786,1438
"1866",50,35,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.58836263045,850,1488
"1867",40,24,0.6,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.57736263045,1096,1477
"1868",100,30,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-3.46236263045,1260,3362
"1869",70,35,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.82436263045,1216,1724
"1870",30,9,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-3.53036263045,2232,3430
"1871",80,40,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.11636263045,540,1016
"1872",70,56,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-3.01436263045,2002,2914
"1873",100,40,0.4,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.17036263045,554,1070
"1874",60,54,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.90836263045,396,808
"1875",50,40,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-0.99136263045,387,891
"1876",70,21,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.41536263045,775,1315
"1877",90,63,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.15136263045,638,1051
"1878",20,6,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.32336263045,632,1223
"1879",90,81,0.9,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-8.53036263045,3038,8430
"1880",90,72,0.8,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-6.99436263045,2842,6894
"1881",80,24,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.32636263045,544,1226
"1882",30,15,0.5,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-2.78936263045,1298,2689
"1883",100,70,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.08336263045,157,983
"1884",40,12,0.3,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.38036263045,640,1280
"1885",10,7,0.7,1,27,0.363951045863333,0.26520014518,0.3680037671,0.10036263045,0.43287896,0.08056532196,0.60361103342,-1.86736263045,875,1767
"1886",60,24,0.4,1,28,0.169647259843333,0.330741566552433,0.30887943287,1.31014689821333,0.575408539366667,0.08803854997,0.863609364886667,-5.14914689821333,2885,3839
