"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"47",50,35,0.7,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-9.17444066693667,3203,8485
"48",30,15,0.5,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-7.10044066693667,1150,6411
"49",70,56,0.8,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-12.3444406669367,4708,11655
"50",60,42,0.7,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-4.93544066693667,1752,4246
"51",20,10,0.5,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-4.16244066693667,0,3473
"52",90,54,0.6,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-5.85444066693667,2982,5165
"53",50,20,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-5.25344066693667,584,4564
"54",100,60,0.6,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-7.55044066693667,3183,6861
"55",10,4,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-7.52444066693667,3146,6835
"56",90,81,0.9,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-10.5814406669367,4272,9892
"57",20,12,0.6,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-9.03944066693667,4282,8350
"58",70,63,0.9,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-3.32544066693667,1306,2636
"59",90,36,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,1.64044066693667,0,951
"60",10,9,0.9,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,1.68744066693667,0,998
"61",40,16,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-5.85944066693667,2672,5170
"62",100,40,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-13.2654406669367,6644,12576
"63",50,30,0.6,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-5.09344066693667,184,4404
"64",90,27,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-6.31444066693667,1480,5625
"65",50,15,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-8.64244066693667,4241,7953
"66",20,18,0.9,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-8.58744066693667,3638,7898
"67",60,24,0.4,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-6.84044066693667,2406,6151
"68",30,24,0.8,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-5.54444066693667,2873,4855
"69",60,18,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-7.61744066693667,3090,6928
"70",80,24,0.3,1,1,0.0393096801768333,0.6504725741569,0.309424050726667,0.689440666936667,0.505536921466667,0.173444103853333,0.768609744173333,-5.50144066693667,2744,4812
"71",60,24,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,4.6068032684,1430,3374
"72",40,20,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-5.6838032684,1937,4451
"73",60,18,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-7.6268032684,2388,6394
"74",80,32,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.6948032684,370,1462
"75",90,36,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.2318032684,814,1999
"76",90,54,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,8.1198032684,3692,6887
"77",20,16,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-7.3398032684,2901,6107
"78",30,24,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,8.0168032684,3464,6784
"79",80,48,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-10.6898032684,3983,9457
"80",40,16,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-8.3778032684,3839,7145
"81",90,45,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.1708032684,1400,2938
"82",10,9,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-12.3858032684,4282,11153
"83",40,28,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,2.1358032684,489,903
"84",80,64,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.5428032684,1434,2310
"85",20,18,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-6.3748032684,2554,5142
"86",60,48,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.4888032684,1940,3256
"87",60,42,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.1418032684,730,2909
"88",40,32,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,8.6398032684,3568,7407
"89",50,30,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.2188032684,1120,2986
"90",70,28,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,6.5528032684,2200,5320
"91",100,90,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.9488032684,406,1716
"92",20,10,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,4.4128032684,1058,3180
"93",20,14,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-10.5758032684,6045,9343
"94",100,80,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,5.3988032684,1636,4166
"95",50,45,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-6.4968032684,3088,5264
"96",60,30,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.7988032684,1444,2566
"97",20,8,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.4588032684,1898,3226
"98",10,3,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.6588032684,1296,2426
"99",50,25,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-6.8418032684,3273,5609
"100",10,6,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,2.6408032684,1286,1408
"101",40,36,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,4.2108032684,728,2978
"102",100,50,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.1348032684,1682,2902
"103",100,60,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,3.0468032684,916,1814
"104",70,49,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.3018032684,372,1069
"105",10,8,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.5878032684,1302,2355
"106",80,72,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,2.1778032684,203,945
"107",70,63,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.3018032684,635,1069
"108",30,21,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.0788032684,2190,2846
"109",30,27,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.6008032684,2014,3368
"110",20,12,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-10.6148032684,4480,9382
"111",70,42,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,8.7088032684,3522,7476
"112",30,12,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-5.6378032684,3561,4405
"113",50,15,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-9.4418032684,3869,8209
"114",90,27,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.3838032684,674,1151
"115",60,36,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.2498032684,1000,2017
"116",10,5,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,11.2268032684,4956,9994
"117",80,56,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.9218032684,376,1689
"118",50,20,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.9068032684,480,1674
"119",30,18,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-5.7958032684,1976,4563
"120",10,4,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-9.0258032684,3895,7793
"121",50,35,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.6728032684,1022,2440
"122",40,24,0.6,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,3.1408032684,1074,1908
"123",100,30,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,6.1108032684,1974,4878
"124",70,35,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-6.7198032684,2813,5487
"125",30,9,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-5.8218032684,2031,4589
"126",80,40,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.0058032684,572,1773
"127",70,56,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.6558032684,800,1423
"128",100,40,0.4,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-4.5888032684,1514,3356
"129",60,54,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.5258032684,22.9999999999998,1293
"130",50,40,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-8.1948032684,4352,6962
"131",70,21,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.2138032684,532,981
"132",90,63,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.2318032684,0,999
"133",20,6,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,5.7218032684,2040,4489
"134",90,81,0.9,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,1.7258032684,0,493
"135",90,72,0.8,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.1878032684,966,1955
"136",80,24,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-3.0408032684,980,1808
"137",30,15,0.5,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-5.7788032684,2254,4546
"138",100,70,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-2.3768032684,616,1144
"139",40,12,0.3,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,-7.7208032684,3616,6488
"140",10,7,0.7,1,2,0.0597654946015,0.738319989633333,0.3355946592,1.2328032684,0.597143821466667,0.144973901883333,0.425232544466667,8.8188032684,3618,7586
"141",60,24,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-7.09819147833333,4252,4835
"142",40,20,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-8.16719147833333,2292,5904
"143",60,18,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-10.7441914783333,4241,8481
"144",80,32,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,7.94219147833333,1792,5679
"145",90,36,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.26719147833333,748,2004
"146",90,54,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-9.39719147833333,3036,7134
"147",20,16,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-5.90919147833333,818,3646
"148",30,24,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-12.2241914783333,5235,9961
"149",80,48,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-5.64419147833333,1612,3381
"150",40,16,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,17.7521914783333,8916,15489
"151",90,45,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.16219147833333,0,899
"152",10,9,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-9.86719147833333,1670,7604
"153",40,28,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.25619147833333,347,993
"154",80,64,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.07119147833333,792,808
"155",20,18,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-8.10019147833333,1273,5837
"156",60,48,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.53119147833333,774,2268
"157",60,42,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-5.36319147833333,1158,3100
"158",40,32,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.63819147833333,570,2375
"159",50,30,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-14.5751914783333,5512,12312
"160",70,28,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.86519147833333,1194,1602
"161",100,90,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.04819147833333,1082,1785
"162",20,10,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,22.7051914783333,7880,20442
"163",20,14,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,5.57419147833333,2183,3311
"164",100,80,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.30319147833333,738,1040
"165",50,45,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,4.68419147833333,522,2421
"166",60,30,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,10.4941914783333,3704,8231
"167",20,8,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,14.7921914783333,5056,12529
"168",10,3,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-16.1361914783333,6896,13873
"169",50,25,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-13.9641914783333,7293,11701
"170",10,6,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,9.12819147833333,3027,6865
"171",40,36,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.97919147833333,560,1716
"172",100,50,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.32219147833333,546,2059
"173",100,60,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.71719147833333,244,1454
"174",70,49,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,6.93119147833333,1204,4668
"175",10,8,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,17.9371914783333,6676,15674
"176",80,72,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.23719147833333,1258,1974
"177",70,63,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.14519147833333,882,882
"178",30,21,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,5.65119147833333,1544,3388
"179",30,27,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.92119147833333,746,2658
"180",20,12,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.87619147833333,572,1613
"181",70,42,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.10519147833333,308,842
"182",30,12,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.97019147833333,667,1707
"183",50,15,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,14.7911914783333,6362,12528
"184",90,27,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,5.60819147833333,844,3345
"185",60,36,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,11.4891914783333,2176,9226
"186",10,5,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-11.7531914783333,3074,9490
"187",80,56,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.89319147833333,812,1630
"188",50,20,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-12.8101914783333,3435,10547
"189",30,18,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,13.2821914783333,6060,11019
"190",10,4,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-5.59319147833333,1560,3330
"191",50,35,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.31019147833333,223,1047
"192",40,24,0.6,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,8.38119147833333,2850,6118
"193",100,30,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.52619147833333,797,1263
"194",70,35,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,3.50219147833333,203,1239
"195",30,9,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,17.4481914783333,5030,15185
"196",80,40,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.20019147833333,593,937
"197",70,56,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.68119147833333,354,1418
"198",100,40,0.4,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.13019147833333,466,1867
"199",60,54,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.95419147833333,562,1691
"200",50,40,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-8.51219147833333,3939,6249
"201",70,21,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,10.9351914783333,2946,8672
"202",90,63,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,4.75219147833333,996,2489
"203",20,6,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,18.2951914783333,9000,16032
"204",90,81,0.9,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.99819147833333,744,1735
"205",90,72,0.8,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-3.23019147833333,649,967
"206",80,24,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,10.5051914783333,3314,8242
"207",30,15,0.5,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,5.72119147833333,2034,3458
"208",100,70,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-4.03019147833333,860,1767
"209",40,12,0.3,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,-13.2341914783333,4105,10971
"210",10,7,0.7,1,3,0.0260567892415,1.02166799077667,0.276564009523333,2.26319147833333,0.609425669133333,0.316651901543333,0.6448832637,10.3801914783333,3878,8117
"211",60,24,0.4,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-10.30185696103,4256,9289
"212",40,20,0.5,1,4,0.0345053447060167,0.728080390192767,0.24758009929,1.01285696103,0.591202666466667,0.272394540143333,0.359746824323333,-30.91185696103,15181,29899
