"","val_A_scaled","val_B_scaled","prob_A","prob_B","subj_idx","drift","rho","noise","nDT","bias","thetaGaze_A","thetaGaze_B","RT_PN","fixDur_A_sum","fixDur_sum"
"160",300,100,0.6,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,3.62634267536667,801,2297
"161",400,100,0.7,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,6.15734267536667,2982,4828
"162",400,100,0.7,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-9.85434267536667,4076,8525
"163",500,200,0.4,0.5,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.90634267536667,544,577
"164",300,100,0.7,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.94634267536667,129,617
"165",400,100,0.5,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.07534267536667,499,746
"166",400,200,0.9,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,3.30734267536667,1062,1978
"167",400,200,0.6,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.63934267536667,978,1310
"168",500,100,0.5,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.79034267536667,0,461
"169",500,100,0.6,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.93034267536667,235,601
"170",500,100,0.9,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.75934267536667,707,1430
"171",500,100,0.6,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,3.19034267536667,531,1861
"172",300,100,0.8,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,1.95034267536667,320,621
"173",500,200,0.6,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,6.76634267536667,2607,5437
"174",500,300,0.8,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.12434267536667,353,795
"175",500,100,0.4,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-1.99134267536667,455,662
"176",500,200,0.7,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,3.99834267536667,1676,2669
"177",500,100,0.4,0.5,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,7.62734267536667,2846,6298
"178",500,100,0.4,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-6.56834267536667,3144,5239
"179",500,100,0.5,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,4.36734267536667,1324,3038
"180",300,100,0.7,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.97234267536667,548,1643
"181",500,100,0.3,0.4,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,3.80434267536667,1145,2475
"182",500,200,0.6,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-3.55934267536667,1592,2230
"183",500,200,0.5,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.16834267536667,636,839
"184",500,100,0.7,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-5.08534267536667,2278,3756
"185",300,100,0.8,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-4.89634267536667,1767,3567
"186",400,100,0.4,0.6,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.03334267536667,204,704
"187",400,100,0.5,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-4.71134267536667,1103,3382
"188",300,100,0.9,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,4.57434267536667,1721,3245
"189",500,200,0.5,0.6,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.31234267536667,368,983
"190",500,100,0.4,0.6,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,5.60734267536667,1771,4278
"191",400,100,0.8,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,4.53834267536667,1718,3209
"192",400,200,0.7,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.65634267536667,535,1327
"193",500,100,0.3,0.5,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.61534267536667,661,1286
"194",500,200,0.8,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,4.34734267536667,783,3018
"195",400,100,0.6,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.38234267536667,188,1053
"196",500,200,0.9,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-3.77834267536667,979,2449
"197",500,200,0.7,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,5.51034267536667,1823,4181
"198",400,100,0.5,0.6,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,3.67034267536667,1453,2341
"199",500,100,0.5,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-7.73134267536667,3071,6402
"200",300,100,0.7,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,7.38034267536667,2638,6051
"201",400,200,0.8,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-5.71634267536667,2562,4387
"202",500,300,0.8,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,7.50934267536667,2837,6180
"203",400,100,0.6,0.9,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-6.25334267536667,2876,4924
"204",500,300,0.9,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.73734267536667,569,1408
"205",500,100,0.4,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.06834267536667,324,739
"206",500,100,0.4,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.08234267536667,0,753
"207",500,200,0.8,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-3.90734267536667,1265,2578
"208",500,200,0.7,1,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.02834267536667,167,699
"209",400,100,0.6,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,-2.09534267536667,268,766
"210",400,100,0.5,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,6.52134267536667,2747,5192
"211",400,200,0.7,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,3.03234267536667,906,1703
"212",500,100,0.5,0.8,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,3.98434267536667,1317,2655
"213",300,100,0.6,0.7,3,0.822024466236667,0.1946983046557,0.5517811389,1.32934267536667,0.474423803833333,0.8904629524,0.834619450633333,2.31634267536667,209,987
"214",400,100,0.6,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,3.45838764073333,916,2767
"215",400,100,0.5,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.18838764073333,142,497
"216",400,100,0.8,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.11438764073333,423,423
"217",500,300,0.8,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.975387640733333,0,284
"218",500,100,0.4,0.6,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.03038764073333,339,339
"219",500,200,0.9,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.866387640733333,0,175
"220",400,200,0.9,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.50838764073333,462,817
"221",300,100,0.7,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.54538764073333,442,854
"222",500,200,0.6,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.18238764073333,281,491
"223",500,200,0.6,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.32738764073333,207,636
"224",400,100,0.5,0.6,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.19038764073333,279,499
"225",500,200,0.8,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.99938764073333,522,1308
"226",300,100,0.9,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.69638764073333,561,1005
"227",500,100,0.4,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.81738764073333,615,1126
"228",500,300,0.8,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-2.11038764073333,762,1419
"229",500,100,0.7,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-2.16638764073333,848,1475
"230",400,100,0.6,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.02138764073333,153,330
"231",500,100,0.4,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.32838764073333,384,637
"232",500,100,0.6,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.31238764073333,229,621
"233",400,100,0.9,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.12238764073333,218,431
"234",500,100,0.5,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.16338764073333,247,472
"235",500,100,0.8,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,2.51038764073333,552,1819
"236",300,100,0.6,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.05638764073333,188,365
"237",500,200,0.5,0.6,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.10238764073333,238,411
"238",500,300,0.7,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.64238764073333,295,951
"239",400,100,0.5,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.78538764073333,229,1094
"240",500,200,0.5,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.94438764073333,384,1253
"241",400,200,0.7,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.90338764073333,442,1212
"242",500,100,0.5,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.960387640733333,126,269
"243",500,100,0.3,0.4,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.37138764073333,228,680
"244",500,200,0.6,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.860387640733333,0,169
"245",400,100,0.4,0.6,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.38938764073333,229,698
"246",400,100,0.7,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.38738764073333,162,696
"247",500,200,0.7,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.973387640733333,0,282
"248",500,100,0.5,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.24738764073333,205,556
"249",500,200,0.6,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.983387640733333,0,292
"250",500,100,0.4,0.5,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.80838764073333,300,1117
"251",500,200,0.7,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.23138764073333,166,540
"252",500,100,0.5,0.6,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.43338764073333,284,742
"253",300,100,0.8,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-2.41738764073333,775,1726
"254",500,300,0.9,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.76638764073333,733,1075
"255",400,100,0.8,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.16138764073333,159,470
"256",500,100,0.6,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.12838764073333,274,437
"257",500,100,0.7,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.72038764073333,612,1029
"258",400,100,0.6,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-2.20638764073333,582,1515
"259",400,200,0.7,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.03738764073333,148,346
"260",500,100,0.4,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.918387640733333,221,227
"261",400,100,0.5,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-0.906387640733333,32,215
"262",300,100,0.7,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.80838764073333,145,1117
"263",500,200,0.8,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-2.60738764073333,830,1916
"264",500,100,0.5,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.45038764073333,501,759
"265",400,200,0.8,1,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.48038764073333,390,789
"266",300,100,0.8,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.07638764073333,148,385
"267",400,200,0.8,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.04838764073333,172,357
"268",500,100,0.4,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.02138764073333,0,330
"269",500,100,0.6,0.8,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.72838764073333,0,1037
"270",400,100,0.6,0.9,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,2.51238764073333,787,1821
"271",400,100,0.4,0.5,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,1.94638764073333,302,1255
"272",400,200,0.6,0.7,4,1.4118153889,0.0984356727597733,0.746960613833333,0.691387640733333,0.405260721566667,0.19462166329,0.9092303609,-1.14138764073333,95,450
